7099,7099,1
7102,2414,1
7102,2640,1
7102,3486,1
7102,4694,1
7102,5203,1
7102,5860,1
7102,7093,1
7102,7102,1
7103,1454,1
7103,1487,1
7103,4831,1
7103,5474,1
7103,7097,1
7103,7103,1
7104,1678,1
7104,7104,1
7105,5823,1
7105,7105,1
7106,1621,1
7106,2865,1
7106,7106,1
7109,695,1
7109,2169,1
7109,5504,1
7109,7109,1
7110,1888,1
7110,7110,1
7110,7111,1
7111,1888,1
7111,7110,1
7111,7111,1
7114,685,1
7114,2294,1
7114,2362,1
7114,2366,1
7114,3771,1
7114,6159,1
7114,6951,1
7114,7114,1
7116,1488,1
7116,2194,1
7116,7116,1
7117,1904,1
7117,2087,1
7117,2349,1
7117,3276,1
7117,3307,1
7117,7117,1
7119,5502,1
7119,7119,1
7124,1072,1
7124,1656,1
7124,2172,1
7124,5031,1
7124,7124,1
7125,2888,2
7125,7125,2
7126,4017,1
7126,5187,1
7126,6248,1
7126,7126,1
7128,2134,1
7128,3631,1
7128,4389,1
7128,4614,1
7128,4829,1
7128,7128,1
7130,2149,1
7130,6009,1
7130,7130,1
7132,503,1
7132,3509,1
7132,4538,1
7132,7132,1
7133,2331,1
7133,2430,1
7133,2528,1
7133,6853,1
7133,7013,1
7133,7133,1
7136,3390,1
7136,4192,1
7136,4902,1
7136,4943,1
7136,5517,1
7136,7136,1
7141,2562,1
7141,3994,1
7141,5365,1
7141,7141,1
7142,471,1
7142,1813,1
7142,4722,1
7142,7142,1
7145,1317,1
7145,1906,1
7145,6710,1
7145,7145,1
7145,7638,1
7146,610,1
7146,932,1
7146,1136,1
7146,5891,1
7146,7146,1
7146,7617,1
7149,2306,1
7149,6341,1
7149,7149,1
7151,2766,1
7151,3041,1
7151,6379,1
7151,7151,1
7153,555,1
7153,7153,1
7158,1983,1
7158,2190,1
7158,7158,2
7162,565,1
7162,7162,1
7163,815,1
7163,6911,1
7163,6917,1
7163,7163,1
7164,3148,1
7164,3791,1
7164,6324,1
7164,7164,1
7165,2678,1
7165,7165,1
7165,7323,1
7165,7402,1
7166,7166,1
7167,3970,1
7167,4184,1
7167,7167,1
7167,7326,1
7168,6919,1
7168,7168,1
7169,1928,1
7169,3718,1
7169,7169,2
7169,7404,1
7169,7405,1
7174,1933,1
7174,2705,1
7174,7174,1
7174,7769,1
7175,692,1
7175,4293,1
7175,7175,1
7176,2702,1
7176,6430,1
7176,7176,1
7176,7330,1
7178,4607,1
7178,5657,1
7178,7178,1
7183,1937,1
7183,2623,1
7183,2799,1
7183,7024,1
7183,7183,2
7183,7342,1
7184,1791,1
7184,1807,1
7184,3980,1
7184,7184,1
7184,7639,1
7185,4146,1
7185,7185,1
7187,2400,1
7187,2686,1
7187,7187,1
7187,7313,1
7195,7195,1
7195,7876,1
7200,4056,2
7200,4103,2
7200,5898,1
7200,7200,2
7200,7276,2
7200,7808,1
7202,2688,1
7202,5157,1
7202,7056,1
7202,7202,1
7206,7206,1
7211,2263,1
7211,2275,1
7211,4450,1
7211,7211,1
7214,2584,1
7214,4822,1
7214,7214,1
7217,1811,1
7217,3045,1
7217,3060,1
7217,3785,1
7217,7217,1
7219,7219,1
7221,605,1
7221,3704,1
7221,7221,1
7221,7518,1
7224,1239,1
7224,6068,1
7224,7224,1
7225,3935,1
7225,5285,1
7225,7225,1
7226,2264,1
7226,2967,1
7226,4013,1
7226,7226,1
7227,1331,1
7227,3987,1
7227,5585,1
7227,7227,1
7227,7692,1
7231,945,3
7231,1803,2
7231,2278,1
7231,2392,1
7231,2402,2
7231,2946,1
7231,3048,1
7231,3146,2
7231,3619,1
7231,3784,1
7231,3881,2
7231,3914,1
7231,4081,1
7231,6448,1
7231,6941,2
7231,6975,1
7231,7042,1
7231,7231,14
7231,7317,1
7231,7329,1
7231,7343,1
7231,7529,1
7231,7626,2
7231,7827,1
7231,7920,1
7232,7232,1
7232,7494,1
7232,7547,1
7234,7234,1
7234,7561,1
7235,1411,1
7235,7235,1
7236,6289,1
7236,7236,1
7237,2966,1
7237,3193,1
7237,7237,2
7237,7414,2
7242,689,1
7242,2380,1
7242,2987,1
7242,3358,1
7242,7242,1
7243,943,1
7243,7243,1
7244,2289,1
7244,7244,1
7244,7515,1
7246,2502,1
7246,5295,1
7246,7246,1
7247,6965,1
7247,7247,1
7250,2907,1
7250,7250,3
7250,7821,1
7253,544,1
7253,2953,1
7253,3927,1
7253,7253,1
7253,7720,1
7256,5441,1
7256,6298,1
7256,7256,1
7258,6030,1
7258,7258,1
7258,7416,1
7260,1285,1
7260,2330,2
7260,2990,1
7260,3889,1
7260,7066,1
7260,7260,3
7260,7412,1
7261,7054,1
7261,7261,1
7261,7422,1
7261,7892,1
7262,2615,1
7262,3862,1
7262,3899,1
7262,4449,1
7262,5321,1
7262,7262,1
7262,7578,1
7263,2955,1
7263,7263,1
7263,7379,1
7263,7479,1
7263,7849,1
7264,2015,1
7264,7264,1
7264,7530,1
7269,1427,1
7269,2725,1
7269,3835,1
7269,4110,1
7269,7269,1
7269,7377,1
7274,6965,1
7274,7274,1
7275,605,1
7275,3164,1
7275,7275,1
7275,7340,1
7276,4056,2
7276,4103,2
7276,5898,1
7276,7200,2
7276,7276,2
7276,7808,1
7277,1010,1
7277,2272,1
7277,7277,1
7277,7643,1
7277,7794,1
7278,1295,1
7278,3850,1
7278,4100,1
7278,4488,1
7278,5292,1
7278,7278,1
7279,4177,1
7279,7279,1
7281,5597,1
7281,6226,1
7281,7281,1
7283,3129,1
7283,6319,1
7283,7283,1
7284,2981,1
7284,3827,1
7284,7284,1
7284,7489,1
7284,7496,1
7285,1791,1
7285,3623,1
7285,5330,1
7285,6050,1
7285,7285,1
7286,5985,1
7286,7286,1
7288,7052,1
7288,7288,1
7288,7887,1
7289,1219,1
7289,7289,1
7289,7550,1
7289,7719,1
7293,2015,1
7293,7293,1
7294,3999,1
7294,4714,1
7294,7294,1
7299,2973,1
7299,7299,1
7299,7414,1
7299,7902,1
7300,3165,1
7300,7300,1
7302,2161,1
7302,4872,1
7302,7302,1
7303,1772,1
7303,1791,1
7303,2009,1
7303,6050,1
7303,7303,1
7304,2247,1
7304,7304,1
7304,7378,1
7305,946,1
7305,2278,1
7305,7305,1
7305,7927,1
7306,3094,1
7306,3781,1
7306,5092,1
7306,5094,1
7306,7306,1
7306,7333,1
7307,2981,1
7307,5282,1
7307,6573,1
7307,7307,1
7307,7489,1
7308,2614,2
7308,7308,2
7308,7815,2
7309,2343,1
7309,3162,1
7309,6974,1
7309,7309,1
7310,2472,1
7310,7310,1
7310,7831,1
7311,3982,1
7311,7311,1
7311,7891,1
7312,3100,1
7312,3827,1
7312,4051,1
7312,7312,1
7312,7669,1
7312,7860,1
7313,1791,1
7313,2340,1
7313,2400,8
7313,2686,8
7313,2992,1
7313,3090,1
7313,4448,1
7313,6050,1
7313,7187,1
7313,7313,9
7313,7500,1
7313,7520,2
7313,7767,1
7313,7961,1
7314,5341,1
7314,5606,1
7314,7003,1
7314,7314,1
7315,1807,1
7315,2011,1
7315,5071,1
7315,6187,1
7315,7315,1
7315,7556,1
7316,7316,1
7316,7577,1
7317,7231,1
7317,7317,1
7318,2285,1
7318,6962,1
7318,7318,1
7318,7813,1
7319,1795,1
7319,3219,1
7319,4514,1
7319,5929,1
7319,7319,1
7320,2962,1
7320,3822,1
7320,5090,1
7320,7320,1
7321,7321,1
7321,7879,1
7323,2678,1
7323,7165,1
7323,7323,1
7323,7402,1
7324,2679,1
7324,6327,1
7324,6650,1
7324,7324,1
7324,7898,1
7325,3971,1
7325,7325,1
7326,3970,1
7326,4184,1
7326,7167,1
7326,7326,1
7329,7231,1
7329,7329,1
7329,7626,1
7329,7920,1
7330,2702,1
7330,6430,1
7330,7176,1
7330,7330,1
7333,3094,1
7333,3781,1
7333,5092,1
7333,5094,1
7333,7306,1
7333,7333,1
7334,1929,1
7334,2443,2
7334,6876,2
7334,7334,3
7337,1130,2
7337,1736,2
7337,2394,2
7337,2983,2
7337,2989,1
7337,3160,2
7337,6040,1
7337,7337,4
7337,7579,2
7337,7681,2
7337,7908,2
7338,558,1
7338,2233,1
7338,5086,1
7338,7338,1
7340,605,2
7340,3164,1
7340,7275,1
7340,7340,2
7340,7389,1
7340,7832,1
7341,962,1
7341,7341,1
7341,7880,1
7342,1937,1
7342,2799,1
7342,7183,1
7342,7342,1
7343,7231,1
7343,7343,1
7351,613,2
7351,1152,1
7351,1153,2
7351,2604,1
7351,2687,2
7351,7351,2
7352,7054,1
7352,7352,1
7352,7422,1
7352,7877,1
7353,2704,1
7353,7353,1
7353,7624,1
7354,3062,1
7354,6057,1
7354,7354,1
7355,5641,1
7355,6088,1
7355,6837,1
7355,7355,1
7358,2790,1
7358,4163,1
7358,4930,1
7358,7358,1
7359,7359,1
7359,7546,1
7360,6530,1
7360,7360,1
7362,2086,1
7362,3692,1
7362,6988,1
7362,7362,1
7366,5041,1
7366,7366,1
7367,4667,1
7367,7367,1
7367,7373,1
7371,1949,1
7371,2809,1
7371,2852,1
7371,3252,1
7371,6359,1
7371,7371,1
7372,4266,1
7372,5978,1
7372,6376,1
7372,6582,1
7372,6712,1
7372,7372,1
7373,50,1
7373,2360,1
7373,2855,1
7373,4667,2
7373,7367,1
7373,7373,2
7375,2438,3
7375,4168,1
7375,7375,3
7376,4846,1
7376,4865,1
7376,6409,1
7376,7376,1
7377,1427,1
7377,2725,1
7377,3835,1
7377,4110,1
7377,7269,1
7377,7377,1
7378,2247,1
7378,7304,1
7378,7378,1
7379,2955,1
7379,7263,1
7379,7379,1
7379,7479,1
7379,7849,1
7381,1318,1
7381,2981,1
7381,3073,1
7381,7381,1
7384,402,1
7384,465,1
7384,2527,1
7384,3897,1
7384,3950,1
7384,4001,1
7384,5617,1
7384,6561,1
7384,7384,1
7384,7820,1
7385,4293,1
7385,4320,1
7385,5451,1
7385,7385,1
7387,1811,1
7387,3785,1
7387,7387,1
7388,426,1
7388,2858,1
7388,3434,1
7388,3615,1
7388,5774,1
7388,6304,1
7388,7388,2
7389,605,1
7389,7340,1
7389,7389,1
7389,7832,1
7390,7390,1
7390,7408,1
7390,7464,1
7394,6037,1
7394,7394,1
7394,7679,1
7395,874,1
7395,7395,1
7396,7396,1
7397,6326,1
7397,7397,1
7397,7409,1
7398,1001,1
7398,7398,1
7398,7776,1
7399,2471,1
7399,6435,1
7399,7399,1
7399,7803,1
7400,3907,1
7400,4442,1
7400,7400,1
7402,2678,1
7402,7165,1
7402,7323,1
7402,7402,1
7403,2798,1
7403,6950,1
7403,7403,1
7404,1928,1
7404,7169,1
7404,7404,1
7405,3718,1
7405,7169,1
7405,7405,1
7406,6329,1
7406,7406,1
7406,7909,1
7407,603,1
7407,5332,1
7407,5599,1
7407,7407,1
7408,7390,1
7408,7408,1
7408,7464,1
7409,4053,1
7409,6326,1
7409,6913,1
7409,7397,1
7409,7409,2
7412,1285,1
7412,3889,1
7412,7260,1
7412,7412,1
7414,1406,1
7414,2287,1
7414,2966,1
7414,2973,1
7414,3193,1
7414,3751,1
7414,3932,1
7414,7237,2
7414,7299,1
7414,7414,6
7414,7425,1
7414,7846,2
7414,7902,1
7415,1802,1
7415,6989,1
7415,7415,1
7415,7865,1
7416,6030,1
7416,7258,1
7416,7416,1
7419,2587,1
7419,4941,1
7419,7419,1
7420,6047,1
7420,7420,1
7422,7054,2
7422,7261,1
7422,7352,1
7422,7422,2
7422,7877,1
7422,7892,1
7423,222,1
7423,3540,1
7423,7423,1
7425,2287,1
7425,7414,1
7425,7425,1
7427,5326,2
7427,7427,2
7427,7702,2
7428,4293,1
7428,5154,1
7428,6852,1
7428,7428,1
7430,1023,1
7430,6299,1
7430,6981,1
7430,7430,1
7430,7786,1
7431,3148,1
7431,7431,1
7431,7783,1
7435,959,1
7435,1076,1
7435,1126,1
7435,1579,1
7435,2963,1
7435,2987,1
7435,3222,2
7435,3934,4
7435,4311,1
7435,5170,1
7435,5468,1
7435,5968,1
7435,6399,1
7435,7087,1
7435,7435,6
7435,7442,1
7435,7567,1
7437,3085,1
7437,3836,1
7437,6020,1
7437,7437,1
7438,1302,1
7438,7438,1
7438,7550,1
7439,1097,1
7439,7439,1
7439,7568,1
7442,3934,1
7442,7435,1
7442,7442,1
7442,7567,1
7443,1807,1
7443,2011,1
7443,5326,1
7443,6037,1
7443,7443,1
7444,7444,1
7444,7447,1
7445,3209,1
7445,4941,1
7445,7445,1
7446,762,1
7446,789,1
7446,3549,1
7446,7446,1
7447,2850,1
7447,3469,1
7447,7444,1
7447,7447,2
7448,2854,1
7448,3632,1
7448,4626,1
7448,5976,1
7448,7448,1
7449,5741,1
7449,7449,1
7450,2424,1
7450,4328,1
7450,7450,1
7454,4941,1
7454,7454,1
7456,998,1
7456,4090,1
7456,4397,1
7456,7456,1
7456,7915,1
7457,3955,1
7457,5333,1
7457,6322,1
7457,7025,1
7457,7457,1
7458,1578,1
7458,2939,1
7458,7458,1
7458,7781,1
7459,1734,1
7459,1746,1
7459,3843,1
7459,7459,1
7460,2000,1
7460,3832,1
7460,7460,1
7464,7390,1
7464,7408,1
7464,7464,1
7473,5597,1
7473,6227,1
7473,7473,1
7475,3415,2
7475,3670,2
7475,4938,1
7475,7475,2
7475,7708,2
7479,2955,1
7479,7263,1
7479,7379,1
7479,7479,1
7479,7849,1
7481,304,1
7481,782,1
7481,1592,1
7481,1958,1
7481,5417,1
7481,6206,1
7481,7481,1
7483,5334,1
7483,6999,1
7483,7483,1
7484,1618,1
7484,6330,1
7484,7484,1
7487,1798,1
7487,2789,1
7487,7487,1
7488,2401,1
7488,4330,1
7488,4366,1
7488,7488,1
7488,7633,1
7489,559,1
7489,1318,2
7489,2978,1
7489,2981,7
7489,3100,1
7489,3827,4
7489,3852,1
7489,4051,1
7489,5282,1
7489,5286,1
7489,5328,1
7489,6542,1
7489,6573,1
7489,6923,1
7489,6966,1
7489,7058,1
7489,7284,1
7489,7307,1
7489,7489,10
7489,7496,1
7489,7629,1
7489,7660,1
7489,7661,1
7489,7669,1
7489,7860,3
7489,7965,3
7491,2720,1
7491,3093,1
7491,4366,1
7491,7491,1
7493,3454,1
7493,4384,1
7493,4996,4
7493,5738,1
7493,6821,1
7493,7493,4
7494,2447,1
7494,7232,1
7494,7494,3
7494,7547,1
7495,1086,1
7495,1809,1
7495,7495,1
7496,2981,1
7496,3827,1
7496,7284,1
7496,7489,1
7496,7496,1
7498,334,1
7498,1299,1
7498,7498,1
7500,245,1
7500,1125,1
7500,1199,1
7500,2400,1
7500,2686,1
7500,6126,1
7500,7313,1
7500,7500,3
7501,954,1
7501,3867,1
7501,5075,1
7501,5991,1
7501,7501,1
7501,7521,1
7504,3851,1
7504,3867,1
7504,4452,1
7504,5075,1
7504,7504,1
7504,7521,1
7504,7558,1
7506,554,1
7506,1384,1
7506,6447,1
7506,6733,1
7506,7506,1
7508,3167,1
7508,5358,1
7508,6925,1
7508,7508,1
7508,7534,1
7509,1811,1
7509,7509,1
7510,3931,1
7510,3979,1
7510,5326,1
7510,7510,3
7510,7702,2
7510,7881,1
7510,7882,1
7513,2083,1
7513,7513,1
7515,2289,1
7515,7244,1
7515,7515,2
7516,744,1
7516,5648,1
7516,6091,1
7516,7516,1
7518,605,1
7518,3704,1
7518,7221,1
7518,7518,1
7520,2400,2
7520,2686,2
7520,7313,2
7520,7520,2
7520,7961,1
7521,560,1
7521,954,2
7521,1033,2
7521,2382,1
7521,3205,1
7521,3851,1
7521,3867,7
7521,4441,1
7521,4452,1
7521,4983,1
7521,5075,7
7521,5925,1
7521,5991,3
7521,6007,3
7521,6231,1
7521,7501,1
7521,7504,1
7521,7521,7
7521,7558,1
7521,7678,1
7523,1078,1
7523,6463,1
7523,7523,1
7524,5337,1
7524,7524,1
7525,503,1
7525,799,1
7525,7525,1
7527,2957,1
7527,7527,1
7527,7815,1
7529,1803,1
7529,1945,1
7529,2748,1
7529,7231,1
7529,7529,2
7529,7827,1
7530,2015,2
7530,4681,1
7530,7264,1
7530,7530,2
7532,3888,1
7532,4522,1
7532,5954,1
7532,7532,1
7532,7672,1
7532,7819,1
7534,3167,1
7534,5358,1
7534,6925,1
7534,7508,1
7534,7534,1
7535,5322,1
7535,7535,1
7536,48,1
7536,372,1
7536,570,1
7536,7536,1
7537,7537,1
7537,7926,1
7540,3900,1
7540,7540,1
7540,7578,1
7541,4462,1
7541,6976,1
7541,7541,1
7541,7702,1
7541,7914,1
7543,7543,1
7546,7359,1
7546,7546,1
7547,7232,1
7547,7494,1
7547,7547,1
7550,990,1
7550,1219,1
7550,1302,1
7550,1745,1
7550,2244,1
7550,2684,1
7550,3076,1
7550,4547,1
7550,5945,1
7550,7289,1
7550,7438,1
7550,7550,4
7550,7719,1
7551,3601,1
7551,6761,1
7551,7551,1
7554,653,1
7554,2202,1
7554,2483,1
7554,3911,1
7554,7554,1
7556,1807,1
7556,2011,1
7556,5071,1
7556,6187,1
7556,7315,1
7556,7556,1
7558,3851,1
7558,3867,1
7558,4452,1
7558,5075,1
7558,7504,1
7558,7521,1
7558,7558,1
7559,7559,1
7559,7693,1
7561,7234,1
7561,7561,1
7563,3788,1
7563,5388,1
7563,6185,1
7563,7563,1
7564,214,1
7564,2554,1
7564,3437,1
7564,4506,1
7564,4566,1
7564,6407,1
7564,7564,1
7565,551,1
7565,1807,1
7565,2011,1
7565,7565,1
7565,7946,1
7566,223,1
7566,2230,1
7566,7566,1
7567,3934,1
7567,7435,1
7567,7442,1
7567,7567,1
7568,1097,1
7568,7439,1
7568,7568,1
7572,2444,1
7572,2636,1
7572,4265,1
7572,5672,1
7572,6360,1
7572,6569,1
7572,7572,1
7577,7316,1
7577,7577,1
7578,2615,1
7578,2651,2
7578,3862,1
7578,3899,1
7578,3900,1
7578,4449,1
7578,5321,1
7578,6977,2
7578,7262,1
7578,7540,1
7578,7578,4
7579,2983,2
7579,2989,1
7579,3160,2
7579,6040,1
7579,7337,2
7579,7579,2
7579,7908,2
7580,602,1
7580,1052,1
7580,7580,1
7583,797,1
7583,805,1
7583,1132,1
7583,2780,1
7583,2782,1
7583,3015,1
7583,4467,1
7583,4549,1
7583,7583,1
7585,2731,1
7585,3187,1
7585,7585,1
7589,2706,1
7589,7589,1
7590,4943,1
7590,5022,1
7590,5282,1
7590,5437,1
7590,6588,1
7590,7590,1
7591,4488,1
7591,5289,1
7591,5300,1
7591,5339,1
7591,7591,1
7596,1661,1
7596,3465,1
7596,7596,1
7597,88,1
7597,2359,1
7597,3417,1
7597,6182,1
7597,7597,1
7600,1988,1
7600,4065,1
7600,5723,1
7600,7600,1
7601,3528,1
7601,3596,1
7601,4939,1
7601,7601,1
7602,3514,1
7602,7602,1
7605,5316,1
7605,5604,1
7605,7605,1
7605,7690,1
7607,7607,1
7607,7609,1
7609,1545,1
7609,4433,1
7609,5895,1
7609,7607,1
7609,7609,2
7610,327,3
7610,886,2
7610,1764,2
7610,2449,1
7610,4093,1
7610,4235,1
7610,4943,2
7610,5054,1
7610,5437,1
7610,5808,1
7610,6907,1
7610,7610,3
7611,3206,1
7611,4790,1
7611,6980,1
7611,7611,1
7612,59,1
7612,779,1
7612,1428,1
7612,2924,1
7612,3586,1
7612,4386,1
7612,4825,1
7612,5914,1
7612,6669,1
7612,7612,1
7615,2884,1
7615,3086,1
7615,3674,1
7615,4678,1
7615,7615,2
7617,610,1
7617,932,1
7617,1136,1
7617,5891,1
7617,7146,1
7617,7617,1
7621,2117,1
7621,5213,1
7621,6609,1
7621,7621,1
7622,4656,1
7622,4703,1
7622,5485,1
7622,7622,1
7624,2704,1
7624,7353,1
7624,7624,1
7626,3619,1
7626,7231,2
7626,7329,1
7626,7626,2
7626,7920,1
7627,3689,1
7627,3830,1
7627,3962,1
7627,4096,1
7627,7627,1
7629,2978,1
7629,5328,1
7629,7489,1
7629,7629,1
7631,2494,1
7631,7631,1
7632,3826,1
7632,3966,1
7632,6434,1
7632,6915,1
7632,7632,1
7633,2401,1
7633,4330,1
7633,4366,1
7633,7488,1
7633,7633,1
7634,3069,1
7634,7634,1
7634,7789,1
7635,6973,1
7635,7635,1
7635,7789,1
7636,1107,1
7636,1744,1
7636,6390,1
7636,7636,1
7637,1127,1
7637,2271,1
7637,3032,1
7637,6921,1
7637,7637,1
7638,1317,1
7638,1906,1
7638,6710,1
7638,7145,1
7638,7638,1
7639,1791,1
7639,1807,1
7639,3980,1
7639,7184,1
7639,7639,1
7642,355,1
7642,1352,1
7642,3209,1
7642,7642,1
7643,1010,1
7643,2272,1
7643,7277,1
7643,7643,1
7643,7794,1
7644,6965,1
7644,7644,1
7645,6084,1
7645,7645,1
7646,7646,1
7647,147,1
7647,2485,1
7647,4733,1
7647,5771,1
7647,5825,1
7647,6725,1
7647,6932,1
7647,7647,1
7648,256,1
7648,2048,1
7648,4641,1
7648,7648,1
7649,2986,1
7649,7649,1
7651,2398,1
7651,2609,1
7651,4811,1
7651,7651,1
7653,1791,1
7653,1799,1
7653,5324,1
7653,6050,1
7653,7653,1
7654,6757,1
7654,6866,1
7654,7654,1
7655,1554,1
7655,2334,1
7655,3602,1
7655,3856,1
7655,7655,1
7656,1031,1
7656,1049,1
7656,4016,1
7656,7656,1
7659,2979,1
7659,7659,1
7659,7664,1
7660,1318,1
7660,2981,1
7660,5288,1
7660,7489,1
7660,7660,2
7660,7860,1
7660,7965,1
7661,2981,1
7661,3827,1
7661,7489,1
7661,7661,1
7662,1952,2
7662,2808,1
7662,7662,2
7662,7859,1
7664,2979,1
7664,7659,1
7664,7664,1
7665,2913,1
7665,3443,1
7665,3743,1
7665,4456,1
7665,7665,1
7669,1318,1
7669,3100,1
7669,3827,1
7669,4051,2
7669,6923,1
7669,7312,1
7669,7489,1
7669,7669,2
7669,7860,2
7669,7965,1
7672,3888,1
7672,4522,1
7672,5954,1
7672,7532,1
7672,7672,1
7672,7819,1
7674,3123,1
7674,5338,1
7674,5971,1
7674,7674,1
7678,1033,1
7678,3867,1
7678,4441,1
7678,5075,1
7678,6007,1
7678,7521,1
7678,7678,1
7679,1384,1
7679,2493,1
7679,6037,3
7679,6392,1
7679,7394,1
7679,7679,3
7681,1130,2
7681,1736,2
7681,2394,2
7681,7337,2
7681,7681,2
7683,4166,1
7683,7052,1
7683,7683,1
7690,5316,1
7690,5604,1
7690,7605,1
7690,7690,1
7692,1331,1
7692,3987,1
7692,5585,1
7692,7227,1
7692,7692,1
7693,2290,1
7693,7559,1
7693,7693,2
7695,2980,1
7695,4078,1
7695,7695,1
7697,5296,1
7697,6523,1
7697,7697,1
7700,1963,1
7700,7051,1
7700,7700,1
7700,7881,1
7701,2825,1
7701,7701,1
7702,4462,1
7702,5326,3
7702,6048,1
7702,6976,1
7702,7051,1
7702,7427,2
7702,7510,2
7702,7541,1
7702,7702,6
7702,7881,1
7702,7914,1
7705,2403,1
7705,5359,1
7705,7705,1
7706,4749,1
7706,7706,2
7706,7923,1
7708,3415,2
7708,3670,2
7708,4938,1
7708,7475,2
7708,7708,2
7709,1084,1
7709,7709,1
7711,3981,1
7711,4469,1
7711,4958,1
7711,6472,1
7711,7711,1
7714,7714,1
7714,7886,1
7715,5295,1
7715,6019,1
7715,7715,1
7719,1219,1
7719,7289,1
7719,7550,1
7719,7719,1
7720,544,1
7720,2953,1
7720,3927,1
7720,7253,1
7720,7720,1
7722,1462,1
7722,4752,1
7722,7722,1
7726,2396,1
7726,3332,1
7726,6752,1
7726,6762,1
7726,7726,1
7727,7727,1
7728,5980,1
7728,7728,1
7732,974,1
7732,4578,1
7732,5989,1
7732,7732,1
7733,3856,1
7733,7733,1
7734,5775,1
7734,7734,1
7739,286,1
7739,5769,1
7739,7739,1
7740,2128,1
7740,6560,1
7740,6678,1
7740,7740,1
7741,2128,2
7741,2157,1
7741,5719,1
7741,6562,3
7741,6678,1
7741,7741,3
7744,1756,1
7744,4731,1
7744,6816,1
7744,7744,1
7745,997,1
7745,3959,1
7745,6920,1
7745,7745,1
7745,7804,1
7746,631,1
7746,735,3
7746,851,1
7746,899,2
7746,1552,1
7746,2222,2
7746,2882,1
7746,3196,1
7746,3666,1
7746,5218,1
7746,5766,1
7746,6194,1
7746,7746,4
7747,4008,1
7747,4382,1
7747,7747,1
7749,423,1
7749,435,1
7749,7749,1
7752,197,2
7752,2154,2
7752,3028,2
7752,4690,2
7752,6417,2
7752,7752,2
7753,428,1
7753,646,2
7753,7753,2
7756,198,1
7756,647,2
7756,7756,2
7758,819,1
7758,2646,1
7758,4686,1
7758,5165,1
7758,5416,1
7758,7758,1
7759,437,1
7759,4428,1
7759,7759,1
7760,1384,1
7760,2493,1
7760,7760,1
7761,914,2
7761,1179,2
7761,5773,2
7761,7761,2
7762,1856,1
7762,5127,1
7762,7762,1
7763,2490,1
7763,6234,1
7763,7089,1
7763,7763,1
7766,1254,1
7766,7766,1
7767,2400,1
7767,2686,1
7767,7313,1
7767,7767,1
7769,1933,1
7769,2705,1
7769,7174,1
7769,7769,1
7770,751,1
7770,1523,1
7770,2081,1
7770,2143,1
7770,7770,1
7772,1660,2
7772,6792,1
7772,7772,2
7773,3960,1
7773,5069,1
7773,7773,1
7776,1001,1
7776,7398,1
7776,7776,1
7777,2693,1
7777,7777,1
7778,1003,1
7778,6328,1
7778,7778,1
7778,7899,1
7779,3831,1
7779,6916,1
7779,7779,1
7780,3839,1
7780,3961,1
7780,7780,1
7781,1578,1
7781,2939,1
7781,7458,1
7781,7781,1
7782,3965,1
7782,4052,1
7782,6908,1
7782,7782,1
7783,3148,1
7783,7431,1
7783,7783,1
7784,958,1
7784,2755,1
7784,3094,1
7784,5952,1
7784,7784,1
7785,1267,1
7785,1805,2
7785,3964,1
7785,4097,1
7785,7785,2
7786,1023,1
7786,2675,1
7786,5342,1
7786,6299,1
7786,6981,1
7786,7430,1
7786,7786,2
7789,3069,1
7789,6380,1
7789,6973,1
7789,7634,1
7789,7635,1
7789,7789,3
7791,1004,2
7791,1129,1
7791,2098,1
7791,3395,1
7791,3862,1
7791,4307,1
7791,5434,1
7791,7791,2
7794,1010,1
7794,2272,1
7794,7277,1
7794,7643,1
7794,7794,1
7795,2459,1
7795,3114,1
7795,7795,1
7797,447,1
7797,731,1
7797,3324,1
7797,5608,1
7797,7797,1
7803,2471,1
7803,6435,1
7803,7399,1
7803,7803,1
7804,997,1
7804,3959,1
7804,6920,1
7804,7745,1
7804,7804,1
7805,2677,1
7805,5950,1
7805,7805,1
7805,7912,1
7807,3297,1
7807,5922,1
7807,5975,1
7807,7807,1
7808,4056,1
7808,4103,1
7808,7200,1
7808,7276,1
7808,7808,1
7810,1789,2
7810,3170,1
7810,3885,2
7810,7039,1
7810,7810,2
7810,7885,1
7813,2285,1
7813,6962,1
7813,7318,1
7813,7813,1
7815,557,1
7815,2614,2
7815,2957,1
7815,3149,1
7815,3906,1
7815,7308,2
7815,7527,1
7815,7815,4
7819,3888,1
7819,4522,1
7819,5954,1
7819,7532,1
7819,7672,1
7819,7819,1
7820,402,1
7820,465,1
7820,2527,1
7820,3897,1
7820,3950,1
7820,4001,1
7820,5617,1
7820,6561,1
7820,7384,1
7820,7820,1
7821,7250,1
7821,7821,1
7823,349,2
7823,918,1
7823,7823,2
7824,20,1
7824,3110,2
7824,3669,2
7824,7824,2
7825,7825,1
7825,7857,1
7827,1803,1
7827,7231,1
7827,7529,1
7827,7827,1
7830,1040,1
7830,6681,1
7830,7830,1
7831,2472,1
7831,7310,1
7831,7831,1
7832,605,1
7832,7340,1
7832,7389,1
7832,7832,1
7833,3414,1
7833,7833,1
7834,2600,1
7834,4687,1
7834,6528,1
7834,7834,1
7837,2616,1
7837,6964,1
7837,7837,1
7843,7843,1
7844,7062,1
7844,7844,1
7844,7852,1
7846,1406,1
7846,1458,1
7846,3751,1
7846,3838,1
7846,3932,1
